X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
7918,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9026,premna,254,dns,a3,8.95,a4,12.39,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9026,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7919,40218,Rota Mapping,42,Jen,Jen,rota,grvpt,NA,a3-b4,B3,9027,guamia,73,nff,a3,9.46,a4,12.84,29mar13: hsr changed name from A4-B3 to A3-B4,NA,NA,NA,NA,b3,9027,309753.1775,1565691.686,GPS,309743.8111,1565689.349,GPS
7920,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,B3,9028,guamia,61,fr,a3,7.18,b3,3.31,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,b3,9028,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7921,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,B3,9029,psych,45,nff,a3,10.14,b3,2.31,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,b3,9029,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7922,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,B3,9030,guamia,45,nff,a3,10.94,b3,3.07,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,b3,9030,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7923,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,A3,9031,leuc,176,fl,a3,11.67,b3,2.46,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,a3,9031,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7924,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,A3,9032,leuc,125,nff,a3,2.32,b3,9.33,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,a3,9032,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7925,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,A3,9033,pap,170,nff,a3,3.65,b3,10.4,on side; no leaves; 29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,a3,9033,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7926,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,A3,9034,leuc,138,nff,a3,4,b3,9.95,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,a3,9034,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7927,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,A3,9035,psych,75,flfr,a3,5.69,b3,11.79,measured 15 cm below tag; 29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,a3,9035,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7928,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,A2,9036,premna,160,nff,a3,6.58,b3,9.61,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,a2,9036,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7929,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,A2,9037,eug,45,nff,a3,7.83,b3,12.23,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,a2,9037,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7930,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,B2,9038,guamia,51,nff,a3,9.43,b3,4.97,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,b2,9038,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7931,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,B2,9039,guamia,58,fr,a3,10.12,b3,6.26,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,b2,9039,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7932,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,B2,9040,premna,208,nff,a3,10.47,b3,9.55,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,b2,9040,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7933,40218,Rota Mapping,44,Jen,Jen,rota,grvpt,NA,a2-b3,B2,9041,premna,53,dns,a3,13.02,b3,9.1,29mar13: hsr changed name from A3-B2 to B2-A3,NA,NA,NA,NA,b2,9041,309746.5193,1565682.094,GPS,309743.8111,1565689.349,GPS
7934,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B2,9042,premna,121,dns,a2,9.31,b2,0.83,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b2,9042,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7935,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B2,9043,guamia,50,nff,a2,8.26,b2,2.53,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b2,9043,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7936,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B2,9044,premna,90,nff,a2,7.72,b2,3.71,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b2,9044,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7937,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B2,9045,eug,40,nff,a2,8.35,b2,4.07,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b2,9045,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7938,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B2,9046,guamia,14,flfr,a2,8.31,b2,4.68,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b2,9046,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7939,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B2,9047,psych,74,nff,a2,8.6,b2,3.88,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b2,9047,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7940,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A2,9048,cyno,42,nff,a2,1.4,b2,8.74,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a2,9048,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7941,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A2,9049,cyno,52,nff,a2,4.03,b2,7.14,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a2,9049,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7942,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A2,9050,guamia,42,nff,a2,4.79,b2,6.97,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a2,9050,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7943,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A2,9051,aglaia,50,nff,a2,3.71,b2,9.04,tagged 16 cm below 140 cm; 29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a2,9051,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7944,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A1,9052,pap,129,fr,a2,6.4,b2,11.77,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a1,9052,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7945,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A1,9053,pap,105,nff,a2,7.45,b2,12.45,no top to tree; 29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a1,9053,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7946,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A1,9054,cyno,58,nff,a2,9.58,b2,13.9,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a1,9054,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7947,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A1,9055,pap,172,fr,a2,9.25,b2,13.21,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a1,9055,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7948,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A1,9056,neiso,NA,fr,a2,9.36,b2,11.91,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a1,9056,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7949,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,A1,9057,tri,NA,nff,a2,9.58,b2,11.86,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,a1,9057,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7950,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B1,9058,tri,14,fr,a2,9.97,b2,5.75,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b1,9058,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7951,40220,Rota Mapping,46,Jen,Jen,rota,grvpt,NA,a1-b2,B1,9059,eug,51,fr,a2,9.47,b2,7.89,29mar13: hsr changed name from A2-B1 to A1-B2,NA,NA,NA,NA,b1,9059,309736.1244,1565677.065,angle distance,309734.7464,1565686.75,angle distance
7952,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B1,9060,neiso,90,fr,b0,6.5,a0,8,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b1,9060,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7953,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A1,9061,mayt,NA,nff,b0,10.62,a0,9.36,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a1,9061,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7954,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A1,9062,mayt,NA,nff,b0,10.83,a0,8.04,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a1,9062,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7955,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A1,9063,pap,213,nff,b0,9.16,a0,7.28,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a1,9063,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7956,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A1,9064,guamia,51,fr,b0,8.42,a0,8.72,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a1,9064,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7957,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A0,9065,guamia,52,nff,b0,8.61,a0,3.77,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a0,9065,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7958,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A0,9066,ifit,167,nff,b0,9.05,a0,0.83,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a0,9066,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7959,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A0,9067,premna,182,nff,b0,6.07,a0,3.94,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a0,9067,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7960,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A0,9068,neiso,93,fr,b0,7.02,a0,4.26,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a0,9068,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7961,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,A0,9069,neiso,165,fr,b0,5.91,a0,5.68,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,a0,9069,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7962,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B0,9070,neiso,67,nff,b0,5.5,a0,7.16,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b0,9070,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7963,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B0,9071,mel,43,nff,b0,5.16,a0,10.88,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b0,9071,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7964,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B0,9072,guamia,55,fl,b0,4.01,a0,9.31,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b0,9072,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7965,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B0,9073,psych,70,nff,b0,2.73,a0,9.93,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b0,9073,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7966,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B0,9074,cyno,49,nff,b0,2.84,a0,7.76,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b0,9074,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7967,40220,Rota Mapping,48,Jen,Jen,rota,grvpt,NA,a0-b1,B0,9075,guamia,68,nff,b0,2.75,a0,7.11,29mar13: changed quadrant name from A1-B0 to A0-B1,NA,NA,NA,NA,b0,9075,309714.7641,1565681,GPS,309719.9881,1565670.384,GPS
7968,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,B0,9076,guamia,46,nff,b0,4.23,z0b,9.13,NA,NA,NA,NA,NA,b0,9076,309710.6542,1565667.708,angle distance,309719.9881,1565670.384,GPS
7969,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,Z0-B,9077,psych,102,nff,z0b,2.04,z0a,7.58,NA,NA,NA,NA,NA,z0-b,9077,309705.3578,1565677.576,angle distance,309710.6542,1565667.708,angle distance
7970,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,Z0-B,9078,mayt,NA,nff,b0,7.34,z0b,3.74,NA,NA,NA,NA,NA,z0-b,9078,309710.6542,1565667.708,angle distance,309719.9881,1565670.384,GPS
7971,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,Z0-A,9079,pap,154,nff,b0,10.94,z0b,4.64,dead,NA,NA,NA,NA,z0-a,9079,309710.6542,1565667.708,angle distance,309719.9881,1565670.384,GPS
7972,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,Z0-A,9080,ifit,197,nff,z0b,9.01,z0a,3.94,NA,NA,NA,NA,NA,z0-a,9080,309705.3578,1565677.576,angle distance,309710.6542,1565667.708,angle distance
7973,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,A0,9081,pap,67,nff,a0,4.06,b0,9.13,dead,NA,NA,NA,NA,a0,9081,309719.9881,1565670.384,GPS,309714.7641,1565681,GPS
7974,40220,Rota Mapping,50,Jen,Jen,rota,grvpt,NA,a0-z0b,A0,9082,tri,13,nff,a0,3.46,b0,6.41,NA,NA,NA,NA,NA,a0,9082,309719.9881,1565670.384,GPS,309714.7641,1565681,GPS
7975,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9083,aglaia,71,nff,za0,9.61,a0,1.12,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9083,309714.7641,1565681,GPS,309711.4856,1565690.521,angle distance
7976,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9084,aglaia,43,nff,za0,8.15,a0,2.2,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9084,309714.7641,1565681,GPS,309711.4856,1565690.521,angle distance
7977,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9085,aglaia,41,nff,za0,7.74,a0,2.55,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9085,309714.7641,1565681,GPS,309711.4856,1565690.521,angle distance
7978,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9086,guamia,56,fl,za0,7.4,a0,2.95,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9086,309714.7641,1565681,GPS,309711.4856,1565690.521,angle distance
7979,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9087,cyno,132,nff,za0,7.96,a0,2.91,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9087,309714.7641,1565681,GPS,309711.4856,1565690.521,angle distance
7980,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9088,pap,177,dns,za0,7.99,a0,2.65,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9088,309714.7641,1565681,GPS,309711.4856,1565690.521,angle distance
7981,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9089,pap,123,nff,za0,8.42,a0,2.91,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9089,309714.7641,1565681,GPS,309711.4856,1565690.521,angle distance
7982,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,A0,9090,guamia,53,fl,z0a,8.62,z*a0,10.73,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,a0,9090,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7983,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z0-A,9091,pap,98,nff,z0a,3.94,z*a0,8.98,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z0-a,9091,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7984,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z0-A,9092,ifit,218,dns,z0a,3.8,z*a0,7.77,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z0-a,9092,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7985,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z0-A,9093,cyno,40,nff,z0a,2.06,z*a0,10.38,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z0-a,9093,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7986,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z0-A,9094,guamia,56,fl,z0a,4.57,z*a0,5.95,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z0-a,9094,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7987,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z0-A,9095,pap,NA,fl,z0a,5.62,z*a0,5.96,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z0-a,9095,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7988,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9096,premna,87,nff,z0a,10.65,z*a0,0.91,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9096,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7989,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9097,eug,18,nff,z0a,10.49,z*a0,2.13,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9097,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7990,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9098,cyno,58,nff,z0a,9.15,z*a0,2.38,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9098,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7991,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9099,cyno,49,nff,z0a,11.97,z*a0,4.82,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9099,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7992,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9100,premna,199,dns,z0a,11.48,z*a0,4.67,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9100,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7993,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9101,guamia,55,nff,z0a,8.64,z*a0,4.6,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9101,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7994,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9102,aglaia,138,nff,z0a,8.76,z*a0,5.06,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9102,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7995,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,Z*-A0,9103,pap,139,fl,z0a,9.26,z*a0,5.87,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,z*-a0,9103,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7996,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,ZA-0,9104,pap,88,nff,z0a,10.2,z*a0,7.49,dead; 2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,za-0,9104,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7997,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,ZA-0,9105,aglaia,54,nff,z0a,11.97,z*a0,5.92,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,za-0,9105,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7998,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,ZA-0,9106,pap,95,fr,z0a,14.25,z*a0,9.16,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,za-0,9106,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
7999,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,ZA-0,9107,aglaia,56,nff,z0a,12.49,z*a0,8.88,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,za-0,9107,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
8000,40220,Rota Mapping,52,Jen,Jen,rota,grvpt,NA,a0-z*a0,ZA-0,9108,leuc,150,nff,z0a,10.18,z*a0,8.32,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,za-0,9108,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
8001,40220,Rota Mapping,53,Jen,Jen,rota,grvpt,NA,a0-z*a0,ZA-0,9109,leuc,143,fl,z0a,10.65,z*a0,9.05,2apr13: hsr changed quadrant diagonal from ZA-0-Z0-A to A0-Z*A0,NA,NA,NA,NA,za-0,9109,309702.121138,1565687.0304,angle distance,309705.3578,1565677.576,angle distance
8002,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A0,9110,mel,111,nff,a1,8.8,a0,5.55,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a0,9110,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8003,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A0,9111,leuc,99,nff,a1,8.25,a0,4.12,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a0,9111,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8004,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A0,9112,guamia,53,fl,a1,7.46,a0,4.81,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a0,9112,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8005,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A0,9113,premna,91,nff,a1,5.91,a0,3.48,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a0,9113,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8006,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A0,9114,premna,116,nff,a1,5.7,a0,4.42,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a0,9114,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
8007,40220,Rota Mapping,54,Jen,Jen,rota,grvpt,NA,a0-za1,A1,9115,guamia,54,nff,a1,3.97,a0,5.54,2apr13: hsr changed quadrant name from ZA-1-Z0 to A0-ZA1,NA,NA,NA,NA,a1,9115,309714.7641,1565681,GPS,309722.8862,1565684.282,angle distance
