X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
2611,40060,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,c0-d1,C1,2632,guamia,47,fr,d1,10.32,c1,3.44,NA,NA,NA,NA,NA,c1,2632,371626.1682,1686860.746,GPS,371629.8833,1686870.39,GPS
2612,40060,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,c0-d1,C1,2633,leuc,177,nff,d1,9.77,c1,2.39,NA,NA,NA,NA,NA,c1,2633,371626.1682,1686860.746,GPS,371629.8833,1686870.39,GPS
2613,40060,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,c0-d1,C1,2634,cyno,46,nff,d1,9.92,c1,2.22,NA,NA,NA,NA,NA,c1,2634,371626.1682,1686860.746,GPS,371629.8833,1686870.39,GPS
2614,40060,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,c0-d1,C1,2635,guamia,138,fr,c1,0.85,c0,9.21,NA,NA,NA,NA,NA,c1,2635,371615.8583,1686864.537,GPS,371626.1682,1686860.746,GPS
2615,40060,Emily Schultz Notebook 1 #23,NA,EL+ES,NA,saipan,ladt,NA,c0-d1,D0,2636,cyno,71,nff,d0,4.91,d1,10.46,NA,NA,NA,NA,NA,d0,2636,371629.8833,1686870.39,GPS,371619.497424,1686874.823,GPS
2616,40066,Saipan Grid Mapping Forbi+Ladt #24,9,NA,NA,saipan,ladt,NA,c1-d2,C1,2637,aidia,125,fr,d1,4.75,d2,10.05,NA,NA,NA,NA,NA,c1,2637,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2617,40066,Saipan Grid Mapping Forbi+Ladt #24,9,NA,NA,saipan,ladt,NA,c1-d2,C1,2638,cyno,51,nff,d1,5.42,d2,10.05,NA,NA,NA,NA,NA,c1,2638,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2618,40066,Saipan Grid Mapping Forbi+Ladt #24,9,NA,NA,saipan,ladt,NA,c1-d2,C1,2639,guamia,60,flfr,d1,5.5,d2,10.5,Measured slightly below breast height to avoid branch,NA,NA,NA,NA,c1,2639,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2619,40066,Saipan Grid Mapping Forbi+Ladt #24,9,NA,NA,saipan,ladt,NA,c1-d2,C1,2640,cyno,35,nff,d1,6.43,d1.5,7.41,Dead?  Only dry leaves,NA,NA,NA,NA,c1,2640,371634.9395365,1686868.81038,midpoint.extrapolated.in.R,371629.8833,1686870.39,GPS
2620,40066,Saipan Grid Mapping Forbi+Ladt #24,9,NA,NA,saipan,ladt,NA,c1-d2,C1,2641,cyno,82,nff,d1,6.93,d2,10.67,NA,NA,NA,NA,NA,c1,2641,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2621,40066,Saipan Grid Mapping Forbi+Ladt #24,9,NA,NA,saipan,ladt,NA,c1-d2,C1,2642,cyno,70,nff,d1,5.39,d2,8.5,NA,NA,NA,NA,NA,c1,2642,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2622,40066,Saipan Grid Mapping Forbi+Ladt #24,9,NA,NA,saipan,ladt,NA,c1-d2,C1,2643,leuc,120,fr,c2,10.03,c1,3.04,Tagged slightly on side so Cat wouldn't fall off cliff (didn't think Haldre would want to pay medical bill).  Measured below bump.,NA,NA,NA,NA,c1,2643,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2623,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,C1,2644,cyno,68,nff,c2,7.96,c1,2.35,Didn't measure from highest ground; but still measured 10 cm below tag,NA,NA,NA,NA,c1,2644,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2624,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,C1,2645,guamia,51,fr,c2,6.85,c1,3.23,NA,NA,NA,NA,NA,c1,2645,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2625,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,C1,2646,cyno,75,nff,c2,6.23,c1,3.96,Measured below bump,NA,NA,NA,NA,c1,2646,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2626,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,C1,2647,cyno,73,nff,c2,5.95,c1,4.68,NA,NA,NA,NA,NA,c1,2647,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2627,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2648,cyno,52,nff,d1,2.5,d2,9.61,NA,NA,NA,NA,NA,d1,2648,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2628,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2649,cyno,49,nff,d1,4.17,d2,9.15,NA,NA,NA,NA,NA,d1,2649,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2629,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2650,cyno,72,nff,d1,3,d2,7.82,NA,NA,NA,NA,NA,d1,2650,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2630,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2651,cyno,40,nff,d1,1.07,d2,8.7,NA,NA,NA,NA,NA,d1,2651,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2631,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2652,cyno,61,nff,d1,1.38,d2,8.15,NA,NA,NA,NA,NA,d1,2652,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2632,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2653,guamia,42,nff,d1,2.59,d2,7.15,NA,NA,NA,NA,NA,d1,2653,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2633,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2654,cyno,50,nff,d1,4.34,d2,5.76,NA,NA,NA,NA,NA,d1,2654,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2634,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2655,cyno,51,nff,d1,4.29,d2,5.82,NA,NA,NA,NA,NA,d1,2655,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2635,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2656,cyno,58,nff,d1,4.36,d2,6.69,NA,NA,NA,NA,NA,d1,2656,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2636,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2657,cyno,81,nff,d1,5.63,d2,5.83,NA,NA,NA,NA,NA,d1,2657,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2637,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D1,2658,aidia,NA,fr,d1,5.9,d2,6.49,NA,NA,NA,NA,NA,d1,2658,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2638,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D2,2659,guamia,35,fr,d1,5.77,d2,3.92,NA,NA,NA,NA,NA,d2,2659,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2639,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D2,2660,cyno,86,nff,d1,7.33,d2,2.43,NA,NA,NA,NA,NA,d2,2660,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2640,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D2,2661,guamia,NA,fr,d1,8.71,d2,1.91,NA,NA,NA,NA,NA,d2,2661,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2641,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D2,2662,guamia,NA,fr,d1,8.31,d2,2.97,NA,NA,NA,NA,NA,d2,2662,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2642,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D2,2663,cyno,44,nff,d1,7.49,d2,2.89,NA,NA,NA,NA,NA,d2,2663,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2643,40066,Saipan Grid Mapping Forbi+Ladt #24,10,NA,NA,saipan,ladt,NA,c1-d2,D2,2664,cyno,NA,nff,d1,10.11,d2,1.95,NA,NA,NA,NA,NA,d2,2664,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2644,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,D2,2665,cyno,76,dns,d1,10.45,d2,3.99,Strange species towards center and slightly south of this tree.  Didn't tag because didn't think focal.,NA,NA,NA,NA,d2,2665,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2645,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2666,guamia,67,fr,d1,10.41,d2,5.47,NA,NA,NA,NA,NA,c2,2666,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2646,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2667,cyno,40,nff,d1,11.49,d2,6.26,NA,NA,NA,NA,NA,c2,2667,371639.995773,1686867.23076,GPSadjustedInGIS,371629.8833,1686870.39,GPS
2647,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2668,?,11,nff,c2,2.87,c1,9.74,Wire tagged below breast height,NA,NA,NA,NA,c2,2668,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2648,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2669,?,NA,nff,c2,3.06,c1,8.12,Wire tagged ~ at breast height,NA,NA,NA,NA,c2,2669,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2649,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2670,?,NA,nff,c2,4.43,c1,7.06,Wire tagged slightly (but not 10 cm) above breast height),NA,NA,NA,NA,c2,2670,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2650,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2671,guamia,NA,nff,c2,4.77,c1,6.21,NA,NA,NA,NA,NA,c2,2671,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2651,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2672,?,NA,dry inflor.,c2,4.61,c1,6.3,Measured 3rd stem just below where "attached" to adjacent tree,NA,NA,NA,NA,c2,2672,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2652,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2673,?,120,dry inflor.,c2,3.91,c1,6.51,Measured stem just below where "attached" to adjacent tree,NA,NA,NA,NA,c2,2673,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2653,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2674,?,NA,dry inflor.,c2,2.59,c1,8.16,NA,NA,NA,NA,NA,c2,2674,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2654,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2675,cyno,NA,nff,c2,1.93,c1,8.48,NA,NA,NA,NA,NA,c2,2675,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2655,40066,Saipan Grid Mapping Forbi+Ladt #24,11,NA,NA,saipan,ladt,NA,c1-d2,C2,2676,cyno,66,nff,c2,2.32,c1,9.03,NA,NA,NA,NA,NA,c2,2676,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2656,40066,Saipan Grid Mapping Forbi+Ladt #24,12,NA,NA,saipan,ladt,NA,c1-d2,C2,2677,cyno,70,nff,c2,1.32,c1,9.88,NA,NA,NA,NA,NA,c2,2677,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2657,40066,Saipan Grid Mapping Forbi+Ladt #24,12,NA,NA,saipan,ladt,NA,c1-d2,C2,2678,?,14,nff,c2,1.67,c1,8.53,Measured right below branching,NA,NA,NA,NA,c2,2678,371626.1682,1686860.746,GPS,371635.7394,1686857.02,GPS
2658,40066,Saipan Grid Mapping Forbi+Ladt #24,12,NA,NA,saipan,ladt,NA,c1-d2,C2,2679,aidia,40,nff,c1,6.16,d1,9.11,NA,NA,NA,NA,NA,c2,2679,371629.8833,1686870.39,GPS,371626.1682,1686860.746,GPS
2659,40066,Saipan Grid Mapping Forbi+Ladt #24,12,NA,NA,saipan,ladt,NA,c1-d2,C2,2680,cyno,NA,nff,c1,6.61,d1,8.53,NA,NA,NA,NA,NA,c2,2680,371629.8833,1686870.39,GPS,371626.1682,1686860.746,GPS
2660,40066,Saipan Grid Mapping Forbi+Ladt #24,12,NA,NA,saipan,ladt,NA,c1-d2,C2,2681,?,35,nff,c1,7.08,d1,8.47,Wire tagged ~ at breast height,NA,NA,NA,NA,c2,2681,371629.8833,1686870.39,GPS,371626.1682,1686860.746,GPS
2661,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2682,cyno,83,nff,c3,8.29,c2,1.63,NA,NA,NA,NA,NA,c2,2682,371635.7394,1686857.02,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2662,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2683,?,NA,picked clean stems,c3,7.46,c2,3.06,Pretty sure it's a Prem,NA,NA,NA,NA,c2,2683,371635.7394,1686857.02,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2663,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2684,psych,147,fr,c2,3.84,d2,6.96,Tag on underside of slanted trunk,NA,NA,NA,NA,c2,2684,371639.995773,1686867.23076,GPSadjustedInGIS,371635.7394,1686857.02,GPS
2664,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2685,aidia,NA,flfr,c2,5.26,d2,5.37,Most flowers/fruits gone,NA,NA,NA,NA,c2,2685,371639.995773,1686867.23076,GPSadjustedInGIS,371635.7394,1686857.02,GPS
2665,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2686,cyno,NA,nff,c2,5.77,d2,6.98,NA,NA,NA,NA,NA,c2,2686,371639.995773,1686867.23076,GPSadjustedInGIS,371635.7394,1686857.02,GPS
2666,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2687,?,10,nff,c2,5.33,d2,7.34,Wire tagged below breast height,NA,NA,NA,NA,c2,2687,371639.995773,1686867.23076,GPSadjustedInGIS,371635.7394,1686857.02,GPS
2667,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2688,aidia,41,flfr,c2,4.81,d2,7.88,NA,NA,NA,NA,NA,c2,2688,371639.995773,1686867.23076,GPSadjustedInGIS,371635.7394,1686857.02,GPS
2668,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2689,?,10,nff,c2,4.27,d2,9.55,Wire tagged ~ at breast height,NA,NA,NA,NA,c2,2689,371639.995773,1686867.23076,GPSadjustedInGIS,371635.7394,1686857.02,GPS
2669,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2690,aidia,56,fr,c2,4.95,d2,9.68,NA,NA,NA,NA,NA,c2,2690,371639.995773,1686867.23076,GPSadjustedInGIS,371635.7394,1686857.02,GPS
2670,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C2,2691,cyno,84,nff,c3,6.54,c2,3.41,NA,NA,NA,NA,NA,c2,2691,371635.7394,1686857.02,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2671,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2692,cyno,84,nff,d2,4.58,d3,10.36,NA,NA,NA,NA,NA,d2,2692,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2672,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2693,cyno,44,nff,d2,1.53,d3,9.96,NA,NA,NA,NA,NA,d2,2693,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2673,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2694,cyno,78,nff,d2,1.79,d3,9.41,Measured 8 cm below tag to avoid knot,NA,NA,NA,NA,d2,2694,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2674,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2695,cyno,40,nff,d2,3.12,d3,7.21,NA,NA,NA,NA,NA,d2,2695,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2675,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2696,cyno,45,nff,d2,3.68,d3,6.49,NA,NA,NA,NA,NA,d2,2696,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2676,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2697,?,13,nff,d2,2.33,d2.5,4.86,DBH w/ vine = 26; estimated 13 as actual,NA,NA,NA,NA,d2,2697,371644.9760365,1686865.77988,midpoint.extrapolated.in.R,371639.995773,1686867.23076,GPSadjustedInGIS
2677,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2698,?,24,fr,d2,1.73,d3,9.78,Note read "tag above DBH".  Probably meant the tag was placed just above breast height; but can't be entirely sure,NA,NA,NA,NA,d2,2698,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2678,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2699,?,17,nff,d2,3.64,d3,6.6,Tag 15 cm above breast height,NA,NA,NA,NA,d2,2699,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2679,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2700,cyno,87,nff,d2,4.37,d3,6.26,NA,NA,NA,NA,NA,d2,2700,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2680,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2701,cyno,49,nff,d2,5.06,d3,7.2,NA,NA,NA,NA,NA,d2,2701,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2681,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2702,cyno,NA,nff,d2,4.65,d3,7.48,NA,NA,NA,NA,NA,d2,2702,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2682,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2703,?,22,nff,d2,5.46,d3,7.7,Tag 18 cm above breast height,NA,NA,NA,NA,d2,2703,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2683,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2704,cyno,51,nff,d2,5.54,d3,7.82,NA,NA,NA,NA,NA,d2,2704,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2684,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D2,2705,cyno,68,nff,d2,6.8,d3,7.34,NA,NA,NA,NA,NA,d2,2705,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2685,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D3,2706,?,NA,nff,d2,7.43,d3,7.06,Tag 5 cm above breast height,NA,NA,NA,NA,d3,2706,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2686,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D3,2707,cyno,48,nff,d2,6.84,d3,5.91,NA,NA,NA,NA,NA,d3,2707,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2687,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D3,2708,cyno,NA,nff,d2,7.07,d3,5.88,NA,NA,NA,NA,NA,d3,2708,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2688,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D3,2709,cyno,48,nff,d2,6.47,d3,3.98,NA,NA,NA,NA,NA,d3,2709,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2689,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D3,2710,aidia,NA,nff,d2,9.21,d3,2,NA,NA,NA,NA,NA,d3,2710,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2690,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D3,2711,cyno,45,nff,d2,9.66,d3,1.19,NA,NA,NA,NA,NA,d3,2711,371649.9563,1686864.329,GPS,371639.995773,1686867.23076,GPSadjustedInGIS
2691,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,D3,2712,cyno,NA,nff,d3,4.02,c3,6.88,NA,NA,NA,NA,NA,d3,2712,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2692,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2713,cyno,NA,nff,d3,7.02,c3,3.49,NA,NA,NA,NA,NA,c3,2713,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2693,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2714,cyno,70,nff,d3,7.16,c3,6.46,NA,NA,NA,NA,NA,c3,2714,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2694,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2715,cyno,50,nff,d3,7.73,c3,6.99,NA,NA,NA,NA,NA,c3,2715,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2695,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2716,cyno,105,nff,c3,5.63,c2,5.79,NA,NA,NA,NA,NA,c3,2716,371635.7394,1686857.02,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2696,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2717,psych,94,fr,d3,8.47,c3,4.37,NA,NA,NA,NA,NA,c3,2717,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2697,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2718,mayt,NA,nff,d3,8.15,c3,4.49,Tagged below breast height,NA,NA,NA,NA,c3,2718,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2698,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2719,cyno,44,nff,d3,9.55,c3,3.48,NA,NA,NA,NA,NA,c3,2719,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2699,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2720,mel,93,fr,d3,10.28,c3,4.33,NA,NA,NA,NA,NA,c3,2720,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2700,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2721,mayt,NA,nff,d3,9.35,c3,1.53,NA,NA,NA,NA,NA,c3,2721,371645.08962,1686855.1251,GPSadjustedInGIS,371649.9563,1686864.329,GPS
2701,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c2-d3,C3,2722,cyno,NA,nff,c3,0.94,c2,9.16,NA,NA,NA,NA,NA,c3,2722,371635.7394,1686857.02,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2702,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c3-d4,C3,2723,cyno,57,nff,c3,0.97,d3,9.66,NA,NA,NA,NA,NA,c3,2723,371649.9563,1686864.329,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
2703,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c3-d4,C3,2724,cyno,60,nff,c4,7.99,c3,1.95,NA,NA,NA,NA,NA,c3,2724,371645.08962,1686855.1251,GPSadjustedInGIS,371654.6988,1686853.578,GPS
2704,40067,Saipan Grid Mapping Forbi+Ladt #24,NA,NA,NA,saipan,ladt,NA,c3-d4,C3,2725,cyno,44,nff,c3,2.81,d3,8.45,NA,NA,NA,NA,NA,c3,2725,371649.9563,1686864.329,GPS,371645.08962,1686855.1251,GPSadjustedInGIS
