X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
10571,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,Z4D,11700,cyno,NA,nff,z4d,6.42,d4,8.64,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,z4d,11700,353370.432,1663095.699,angle distance,353364.147386,1663089.1054,angle distance_adjusted
10572,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,Z4D,11701,cyno,46,nff,z4d,6.85,d4,9.45,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,z4d,11701,353370.432,1663095.699,angle distance,353364.147386,1663089.1054,angle distance_adjusted
10573,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,Z4C,11702,cyno,52,fr,z4d,5.79,d4,12.19,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,z4c,11702,353370.432,1663095.699,angle distance,353364.147386,1663089.1054,angle distance_adjusted
10574,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,Z4C,11703,cyno,NA,nff,z4c,3.43,z4d,8.98,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,z4c,11703,353364.147386,1663089.1054,angle distance_adjusted,353372.496265,1663083.47536,GPS_adjusted
10575,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,Z4C,11704,guamia,49,nff,z4c,3.65,z4d,9.23,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,z4c,11704,353364.147386,1663089.1054,angle distance_adjusted,353372.496265,1663083.47536,GPS_adjusted
10576,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,Z4C,11705,guamia,107,dns,z4c,2.99,z4d,9.41,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,z4c,11705,353364.147386,1663089.1054,angle distance_adjusted,353372.496265,1663083.47536,GPS_adjusted
10577,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,Z4C,11706,guamia,91,fr,z4c,1.7,z4d,9.24,measured at 120 cm; 29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,z4c,11706,353364.147386,1663089.1054,angle distance_adjusted,353372.496265,1663083.47536,GPS_adjusted
10578,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,C4,11707,psych,87,fr,z4c,5.13,z4d,11.42,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,c4,11707,353364.147386,1663089.1054,angle distance_adjusted,353372.496265,1663083.47536,GPS_adjusted
10579,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,C4,11708,psych,87,fr,z4c,5.7,z4d,10.08,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,c4,11708,353364.147386,1663089.1054,angle distance_adjusted,353372.496265,1663083.47536,GPS_adjusted
10580,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,C4,11709,cyno,75,nff,z4d,8.44,d4,9.42,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,c4,11709,353370.432,1663095.699,angle distance,353364.147386,1663089.1054,angle distance_adjusted
10581,40470,Tinian Mapping 33,96,ADG;SF,RV,tinian,japc,NA,c4-z4d,C4,11710,mel,NA,fr,z4d,12.32,d4,10.06,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,c4,11710,353370.432,1663095.699,angle distance,353364.147386,1663089.1054,angle distance_adjusted
10582,40470,Tinian Mapping 33,97,ADG;SF,RV,tinian,japc,NA,c4-z4d,C4,11711,cyno,NA,nff,c4,2.5,z4c,9.46,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,c4,11711,353372.496265,1663083.47536,GPS_adjusted,353377.616,1663090.834,angle distance
10583,40470,Tinian Mapping 33,97,ADG;SF,RV,tinian,japc,NA,c4-z4d,C4,11712,cyno,NA,nff,z4d,10.33,d4,8.44,207 wrapped in ficus; 29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,c4,11712,353370.432,1663095.699,angle distance,353364.147386,1663089.1054,angle distance_adjusted
10584,40470,Tinian Mapping 33,97,ADG;SF,RV,tinian,japc,NA,c4-z4d,C4,11713,cyno,61,nff,z4c,11.28,z4d,12.17,29mar13: hsr changed quadrant name from D4Z4C to C4-Z4D,NA,NA,NA,40672,c4,11713,353364.147386,1663089.1054,angle distance_adjusted,353372.496265,1663083.47536,GPS_adjusted
10585,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C4,11714,cyno,NA,nff,d3,12.77,d3,10.31, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c4,11714,353376.88729,1663105.54188,angle distance_adjusted,353376.88729,1663105.54188,angle distance_adjusted
10586,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C4,11715,cyno,86,nff,d3,10.32,d3,7.07, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c4,11715,353376.88729,1663105.54188,angle distance_adjusted,353376.88729,1663105.54188,angle distance_adjusted
10587,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C4,11716,neiso,55,fr,d3,9.8,d3,8.39, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c4,11716,353376.88729,1663105.54188,angle distance_adjusted,353376.88729,1663105.54188,angle distance_adjusted
10588,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C4,11717,cyno,52,nff,d3,8.46,c3,7.66, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c4,11717,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10589,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C4,11718,cyno,NA,nff,d3,7.99,c3,9.37, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c4,11718,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10590,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D4,11719,psych,NA,flfr,d3,7.42,c3,10.76, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d4,11719,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10591,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D4,11720,psych,62,flfr,d3,7.22,c3,11.64, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d4,11720,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10592,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D4,11721,cyno,NA,nff,d3,10.84,c3,13.1, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d4,11721,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10593,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D4,11722,cyno,45,nff,d3,11.97,c3,14.13, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d4,11722,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10594,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D3,11723,psych,95,flfr,d3,3.95,c3,9.49, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d3,11723,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10595,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D3,11724,psych,95,flfr,d3,3.36,c3,10.09, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d3,11724,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10596,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D3,11725,aidia,NA,dns,d3,2.83,c3,9.96,tagged at 110 cm;  29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d3,11725,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10597,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D3,11726,psych,137,nff,d3,0,c3,10.2, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d3,11726,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10598,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D3,11727,cyno,47,nff,d3,0.5,c3,9.95, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d3,11727,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10599,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,D3,11728,cyno,57,nff,d3,4.27,c3,6.27, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d3,11728,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10600,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C3,11729,aidia,54,fl,d3,4.99,c3,5.03, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c3,11729,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10601,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C3,11730,psych,110,flfr,d3,8.6,c3,0.75, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c3,11730,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10602,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C3,11731,cyno,80,nff,d3,8.39,c3,3.82, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c3,11731,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10603,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C3,11732,mel,80,fr,d3,9.2,c3,4.49, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c3,11732,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10604,40470,Tinian Mapping 33,98,SF;AM,RV,tinian,japc,NA,c3-d4,C3,11733,psych,73,fr,d3,8.41,c3,5.43, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c3,11733,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10605,40470,Tinian Mapping 33,99,SF;AM,RV,tinian,japc,NA,c3-d4,C3,11734,psych,95,flfr,d3,7.72,c3,6.09, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c3,11734,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10606,40470,Tinian Mapping 33,99,SF;AM,RV,tinian,japc,NA,c3-d4,C3,11735,aglaia,43,nff,d3,7.23,c3,6.62, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,c3,11735,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10607,40470,Tinian Mapping 33,99,SF;AM,RV,tinian,japc,NA,c3-d4,D3,11736,guamia,NA,fr,d3,5.13,c3,9.06, 29mar13: hsr changed quadrant name from D3C4 t0 C3-D4,NA,NA,NA,40672,d3,11736,353384.8058,1663098.402,GPS,353376.88729,1663105.54188,angle distance_adjusted
10608,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,C3,11737,psych,79,fr,d3,9.32,d2,11.47, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c3,11737,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10609,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,C3,11738,cyno,NA,nff,d3,9.52,d2,10.37, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c3,11738,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10610,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,C3,11739,aidia,66,nff,d3,9.88,d2,9.72, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c3,11739,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10611,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,C3,11740,cyno,NA,nff,d3,6.95,d2,9.24, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c3,11740,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10612,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11741,cyno,NA,nff,d3,3.55,d2,9.36,61 wrapped in ficus;  29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11741,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10613,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11742,cyno,NA,nff,d3,3.07,d2,8.27, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11742,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10614,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11743,cyno,58,nff,d3,4.43,d2,6.06, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11743,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10615,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11744,guamia,56,nff,d3,4.53,d2,5.72, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11744,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10616,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11745,?,66,nff,d3,6.07,d2,6.7, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11745,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10617,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11746,cyno,NA,nff,d3,7.15,d2,3.39, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11746,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10618,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11747,aglaia,59,nff,d3,7.69,d2,5.87, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11747,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10619,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11748,cyno,NA,nff,d3,8.6,d2,5.26, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11748,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10620,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,D3,11749,cyno,53,nff,d3,9.65,d2,3.91, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,d3,11749,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10621,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,C2,11750,cyno,84,nff,d3,12.05,d2,7.34, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c2,11750,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10622,40471,Tinian Mapping 33,100,SF;AM,RV,tinian,japc,NA,c2-d3,C2,11751,cyno,NA,nff,d3,10.28,d2,7.25, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c2,11751,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10623,40471,Tinian Mapping 33,101,SF;AM,RV,tinian,japc,NA,c2-d3,C2,11752,mel,NA,fr,d3,11.26,d2,9.56, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c2,11752,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10624,40471,Tinian Mapping 33,101,SF;AM,RV,tinian,japc,NA,c2-d3,C2,11753,aidia,68,nff,d3,11.86,d2,9.88, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c2,11753,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10625,44124,Tinian Mapping 33,101,SF;AM,RV,tinian,japc,NA,c2-d3,C2,11754,cyno,94,nff,d3,12.49,d2,10.12, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c2,11754,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10626,40471,Tinian Mapping 33,101,SF;AM,RV,tinian,japc,NA,c2-d3,C2,11755,cyno,104,nff,d3,14.12,d2,10.08, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c2,11755,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10627,40471,Tinian Mapping 33,101,SF;AM,RV,tinian,japc,NA,c2-d3,C2,11756,cyno,42,nff,d3,14.88,d2,9.74, 29mar13: hsr changed quadrant name from D2-C3 to C2-D3,NA,NA,NA,40672,c2,11756,353382.1241975,1663112.769345,extrapolated.in.R,353376.88729,1663105.54188,angle distance_adjusted
10628,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C2,11757,aglaia,189,dns,c2,2.86,d2,8.28, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c2,11757,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10629,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C2,11758,psych,94,dns,c2,3.2,d2,7.88, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c2,11758,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10630,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C2,11759,cyno,NA,nff,c2,2.53,d2,8.98, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c2,11759,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10631,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C2,11760,cyno,NA,nff,c2,2.12,d2,11.92, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c2,11760,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10632,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C2,11761,leuc,64,nff,c2,5.33,d2,7.56, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c2,11761,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10633,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D2,11762,guamia,NA,nff,c2,5.71,d2,6.01, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d2,11762,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10634,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D2,11763,cyno,NA,nff,c2,5.86,d2,4.94, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d2,11763,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10635,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D2,11764,mayt,NA,nff,c2,7.22,d2,3.34, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d2,11764,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10636,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D2,11765,cyno,NA,nff,c2,8.75,d2,1.99, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d2,11765,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10637,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D2,11766,cyno,51,nff,d2,1.44,d1,8.25, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d2,11766,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10638,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D2,11767,cyno,NA,nff,d2,3.21,d1,7.28, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d2,11767,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10639,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D1,11768,cyno,115,nff,d2,7.8,d1,3.26,measured at 125 cm;  29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d1,11768,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10640,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D1,11769,cyno,103,nff,d2,8.05,d1,3.58,measured at 125 cm;  29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d1,11769,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10641,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D1,11770,cyno,NA,nff,d2,6.78,d1,4.66, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d1,11770,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10642,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D1,11771,psych,52,nff,d2,9.4,d1,4.93, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d1,11771,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10643,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D1,11772,cyno,NA,nff,d2,10.04,d1,3.75, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d1,11772,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10644,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C1,11773,cyno,NA,nff,d2,9.97,d1,5.32, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c1,11773,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10645,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,D1,11774,?,53,nff,d2,9.48,d1,2.63, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,d1,11774,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10646,40471,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C1,11775,psych,40,nff,d2,10.93,d1,4.63, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c1,11775,353386.1386,1663119.999,angle distance,353382.1241975,1663112.769345,extrapolated.in.R
10647,44124,Tinian Mapping 33,102,SF;AM,RV,tinian,japc,NA,c1-d2,C1,11776,cyno,NA,nff,c2,6.88,d2,10.9, 29mar13: hsr changed quadrant name from D1-C2 to C1-D2,NA,NA,NA,40672,c1,11776,353382.1241975,1663112.769345,extrapolated.in.R,353390.5613,1663107.6245,extrapolated.in.R
10648,40471,Tinian Mapping 33,104,SF;AM,RV,tinian,japc,NA,c0-d1,C1,11777,psych,77,nff,d0,9.6,c0,4.29,has vine wrapped around it; 29mar13: hsr changed quadrant name from D0C1 to C0-D1,NA,NA,NA,40672,c1,11777,353400.2781,1663123.81,GPS,353392.948005,1663128.07203,GPS_adjusted
10649,40471,Tinian Mapping 33,104,SF;AM,RV,tinian,japc,NA,c0-d1,C1,11778,cyno,57,nff,d0,9.08,c0,5.21, 29mar13: hsr changed quadrant name from D0C1 to C0-D1,NA,NA,NA,40672,c1,11778,353400.2781,1663123.81,GPS,353392.948005,1663128.07203,GPS_adjusted
10650,40471,Tinian Mapping 33,104,SF;AM,RV,tinian,japc,NA,c0-d1,C1,11779,aglaia,59,nff,d0,10.13,c0,4.7, 29mar13: hsr changed quadrant name from D0C1 to C0-D1,NA,NA,NA,40672,c1,11779,353400.2781,1663123.81,GPS,353392.948005,1663128.07203,GPS_adjusted
10651,40471,Tinian Mapping 33,104,SF;AM,RV,tinian,japc,NA,c0-d1,C1,11780,psych,80,fr,d0,10.07,c0,6.08, 29mar13: hsr changed quadrant name from D0C1 to C0-D1,NA,NA,NA,40672,c1,11780,353400.2781,1663123.81,GPS,353392.948005,1663128.07203,GPS_adjusted
10652,40471,Tinian Mapping 33,104,SF;AM,RV,tinian,japc,NA,c0-d1,C1,11781,psych,80,dns,d0,11.64,c0,6.25, 29mar13: hsr changed quadrant name from D0C1 to C0-D1,NA,NA,NA,40672,c1,11781,353400.2781,1663123.81,GPS,353392.948005,1663128.07203,GPS_adjusted
10653,40471,Tinian Mapping 33,104,SF;AM,RV,tinian,japc,NA,c0-d1,C1,11782,psych,62,nff,d0,10.39,c0,7.44, 29mar13: hsr changed quadrant name from D0C1 to C0-D1,NA,NA,NA,40672,c1,11782,353400.2781,1663123.81,GPS,353392.948005,1663128.07203,GPS_adjusted
