X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
4498,40127,Guam Mapping Notebook  5-Nov-09,10,JD; MR,Maia,guam,race,NA,e1-ze2,E2,5578,aglaia,78,nff,e2,2.81,e1,7.8,29mar13: hsr changed quadrant name from E1-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,5578,271210.0398,1493558.336,GPS,271199.0457,1493560.794,GPS
4499,40127,Guam Mapping Notebook  5-Nov-09,10,JD; MR,Maia,guam,race,NA,e1-ze2,E2,5579,premna,NA,dns,e2,1.16,e1,9.16,29mar13: hsr changed quadrant name from E1-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,5579,271210.0398,1493558.336,GPS,271199.0457,1493560.794,GPS
4500,40127,Guam Mapping Notebook  5-Nov-09,10,JD; MR,Maia,guam,race,NA,e1-ze2,E2,5580,?,56,dns,e2,7.52,e1,10.53,Tagged at 80 cm. Too dangerous @ 140cm & wood is rotten.; 29mar13: hsr changed quadrant name from E1-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,5580,271210.0398,1493558.336,GPS,271199.0457,1493560.794,GPS
4501,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5581,guamia,115,dns,a2,1.01,b2,9.48,NA,NA,NA,NA,NA,a2,5581,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4502,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5582,guamia,117,dns,a2,1.13,b2,9.02,NA,NA,NA,NA,NA,a2,5582,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4503,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5583,guamia,42,nff,a2,1.24,b2,9.4,NA,NA,NA,NA,NA,a2,5583,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4504,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5584,aglaia,119,nff,a2,2.26,b2,9.38,NA,NA,NA,NA,NA,a2,5584,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4505,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5585,tri,NA,nff,a2,3.21,b2,10.33,NA,NA,NA,NA,NA,a2,5585,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4506,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5586,eug,NA,dns,a2,3.64,b2,10.81,NA,NA,NA,NA,NA,a2,5586,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4507,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5587,?,NA,dns,a2,3.78,b2,10.68,Tagged on west side. (opposite leaves),NA,NA,NA,NA,a2,5587,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4508,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5588,psych,76,dns,a2,4.95,b2,11.64,NA,NA,NA,NA,NA,a2,5588,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4509,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5589,tri,48,nff,a2,4.33,b2,9.79,NA,NA,NA,NA,NA,a2,5589,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4510,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5590,guamia,48,nff,a2,2.68,b2,8.55,NA,NA,NA,NA,NA,a2,5590,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4511,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5591,eug,50,nff,a2,5.79,b2,7.24,NA,NA,NA,NA,NA,a2,5591,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4512,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5592,aglaia,NA,dns,a2,6.1,b2,7.53,NA,NA,NA,NA,NA,a2,5592,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4513,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A2,5593,tri,NA,nff,a2,5.51,b2,7.46,NA,NA,NA,NA,NA,a2,5593,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4514,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5594,eug,32,fr,a2,6.1,b2,8.31,(orange fruit),NA,NA,NA,NA,a3,5594,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4515,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5595,aglaia,143,dns,a2,5.87,b2,9.12,NA,NA,NA,NA,NA,a3,5595,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4516,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5596,aglaia,NA,dns,a2,7.74,b2,10.6,NA,NA,NA,NA,NA,a3,5596,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4517,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5597,aglaia,45,nff,a2,7.45,b2,11.97,NA,NA,NA,NA,NA,a3,5597,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4518,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5598,tri,NA,dns,a2,7.36,b2,12.52,NA,NA,NA,NA,NA,a3,5598,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4519,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5599,tri,NA,dns,a2,8.81,b2,13.79,NA,NA,NA,NA,NA,a3,5599,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4520,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5600,eug,NA,dns,a2,8.79,b2,10.83,NA,NA,NA,NA,NA,a3,5600,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4521,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5601,cyno,54,dns,a2,8.22,b2,9.29,NA,NA,NA,NA,NA,a3,5601,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4522,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5602,tri,42,nff,a2,7.5,b2,8.48,NA,NA,NA,NA,NA,a3,5602,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4523,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,A3,5603,eug,43,fl,a2,9.84,b2,10.95,NA,NA,NA,NA,NA,a3,5603,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4524,40127,Guam Mapping Notebook  5-Nov-09,12,JD; MR,Maia,guam,race,NA,a2-b3,B3,5604,guamia,62,fr,a2,8.45,b2,8.15,NA,NA,NA,NA,NA,b3,5604,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4525,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B3,5605,guamia,84,nff,a2,9.41,b2,8.5,NA,NA,NA,NA,NA,b3,5605,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4526,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B3,5606,guamia,NA,dns,a2,11.25,b2,9.83,NA,NA,NA,NA,NA,b3,5606,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4527,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B3,5607,aglaia,106,nff,a2,NA,b2,6.53,NA,NA,NA,NA,NA,b3,5607,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4528,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B3,5608,cyno,NA,dns,a2,10.66,b2,4.99,NA,NA,NA,NA,NA,b3,5608,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4529,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B3,5609,eug,148,dns,a2,10.98,b2,5.13,tagged on NE side,NA,NA,NA,NA,b3,5609,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4530,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B2,5610,aglaia,114,dns,a2,9.75,b2,0.69,NA,NA,NA,NA,NA,b2,5610,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4531,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B2,5611,aglaia,41,nff,a2,6.53,b2,3.69,NA,NA,NA,NA,NA,b2,5611,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4532,40127,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,a2-b3,B2,5612,mor,101,nff,a2,6.68,b2,4.75,Dead trunk w/ new growth at base,NA,NA,NA,NA,b2,5612,271203.3023,1493586.406,GPS,271205.1878,1493598.69,GPS
4533,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B2,5613,eug,62,dns,c3,12.54,b3,10.59,NA,NA,NA,NA,NA,b2,5613,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4534,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B2,5614,guamia,53,nff,c3,9.51,b3,7.8,NA,NA,NA,NA,NA,b2,5614,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4535,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B3,5615,guamia,46,nff,c3,8.73,b3,4.41,NA,NA,NA,NA,NA,b3,5615,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4536,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B3,5616,aglaia,160,dns,c3,9.73,b3,3.77,Tagged on east side because trunk is hollowed,NA,NA,NA,NA,b3,5616,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4537,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B3,5617,guamia,72,nff,c3,8.25,b3,1.36,Tagged on east side because of branch,NA,NA,NA,NA,b3,5617,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4538,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B3,5618,cyno,NA,nff,c3,6.92,b3,3.04,NA,NA,NA,NA,NA,b3,5618,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4539,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B3,5619,cyno,NA,nff,c3,6.68,b3,2.78,NA,NA,NA,NA,NA,b3,5619,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4540,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,B3,5620,aglaia,NA,dns,c3,6.61,b3,4.3,NA,NA,NA,NA,NA,b3,5620,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4541,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,C3,5621,aglaia,83,dns,c3,7.42,b3,6.38,Tagged on south side,NA,NA,NA,NA,c3,5621,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4542,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,C3,5622,aglaia,61,nff,c3,6.35,b3,7.29,NA,NA,NA,NA,NA,c3,5622,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4543,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,C3,5623,aglaia,81,nff,c3,5,b3,6.67,NA,NA,NA,NA,NA,c3,5623,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4544,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,C3,5624,aglaia,NA,dns,c3,3.09,b3,6.23,NA,NA,NA,NA,NA,c3,5624,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4545,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,C3,5625,guamia,NA,nff,c3,2.96,b3,6.54,NA,NA,NA,NA,NA,c3,5625,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4546,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,C3,5626,aglaia,123,dns,c3,1.4,b3,8.08,NA,NA,NA,NA,NA,c3,5626,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4547,40128,Guam Mapping Notebook  5-Nov-09,14,JD; MR,Maia,guam,race,NA,b2-c3,C3,5627,guamia,68,nff,c3,2.65,b3,8.28,NA,NA,NA,NA,NA,c3,5627,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4548,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Maia,guam,race,NA,b2-c3,B3,5628,tri,59,nff,c3,8.01,b3,4.68,NA,NA,NA,NA,NA,b3,5628,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4549,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Maia,guam,race,NA,b2-c3,C2,5629,aglaia,79,dns,c3,6.74,b3,8.52,NA,NA,NA,NA,NA,c2,5629,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4550,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Maia,guam,race,NA,b2-c3,C2,5630,premna,244,dns,c3,7.92,b3,8.3,NA,NA,NA,NA,NA,c2,5630,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4551,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Maia,guam,race,NA,b2-c3,C2,5631,aglaia,98,dns,c3,8.26,b3,8.56,NA,NA,NA,NA,NA,c2,5631,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4552,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Maia,guam,race,NA,b2-c3,C2,5632,tri,NA,nff,c3,7.41,b3,11.37,NA,NA,NA,NA,NA,c2,5632,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4553,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Maia,guam,race,NA,b2-c3,C2,5633,tri,NA,nff,c3,9.38,b3,9.84,Larger trunk is a measurement of two fused together.,NA,NA,NA,NA,c2,5633,271193.8559,1493587.737,GPS,271191.9358,1493577.502,GPS
4554,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5634,guamia,41,dns,c3,9.16,c4,12.9,NA,NA,NA,NA,NA,b3,5634,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4555,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5635,guamia,42,nff,c3,8.5,c4,11.29,NA,NA,NA,NA,NA,b3,5635,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4556,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5636,eug,47,nff,c3,8.63,c4,9.82,NA,NA,NA,NA,NA,b3,5636,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4557,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5637,tri,57,nff,c3,7.68,c4,8.67,NA,NA,NA,NA,NA,b3,5637,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4558,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5638,eug,16,nff,c3,7.18,c4,9.28,NA,NA,NA,NA,NA,b3,5638,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4559,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5639,aglaia,62,dns,c3,6.3,c4,9.95,NA,NA,NA,NA,NA,b3,5639,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4560,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5640,guamia,61,dns,c3,5.64,c4,10.37,NA,NA,NA,NA,NA,b3,5640,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4561,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C3,5641,cyno,76,nff,c3,4.52,c4,9.86,NA,NA,NA,NA,NA,c3,5641,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4562,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C3,5642,aglaia,NA,nff,c3,4.53,c4,8.54,Tagged on smaller branch,NA,NA,NA,NA,c3,5642,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4563,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C3,5643,eug,161,dns,c3,3.03,c4,9.02,NA,NA,NA,NA,NA,c3,5643,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4564,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C3,5644,eug,104,dns,c3,1.27,c4,9.88,NA,NA,NA,NA,NA,c3,5644,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4565,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C3,5645,cyno,80,dns,c3,4.98,c4,6.23,NA,NA,NA,NA,NA,c3,5645,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4566,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5646,cyno,104,dns,c3,6.14,c4,6.21,Measured 14cm below tag,NA,NA,NA,NA,c4,5646,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4567,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5647,aglaia,97,dns,c3,6.25,c4,5.3,NA,NA,NA,NA,NA,c4,5647,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4568,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5648,aglaia,54,dns,c3,10.32,c4,0.68,NA,NA,NA,NA,NA,c4,5648,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4569,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5649,cyno,74,dns,c3,9.9,c4,1.38,NA,NA,NA,NA,NA,c4,5649,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4570,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5650,eug,99,nff,c3,10.46,c4,2.3,NA,NA,NA,NA,NA,c4,5650,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4571,40128,Guam Mapping Notebook  5-Nov-09,16,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5651,guamia,48,nff,c3,11.81,c4,5.3,NA,NA,NA,NA,NA,c4,5651,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4572,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5652,aglaia,92,fr,c3,9.68,c4,5.12,NA,NA,NA,NA,NA,c4,5652,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4573,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5653,cyno,65,dns,c3,9.41,c4,4.8,NA,NA,NA,NA,NA,c4,5653,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4574,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5654,tri,42,nff,c3,9.25,c4,5.83,NA,NA,NA,NA,NA,c4,5654,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4575,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5655,eug,49,nff,c3,9.35,c4,6.01,NA,NA,NA,NA,NA,c4,5655,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4576,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5656,?,136,dns,c3,8.12,c4,6.32,NA,NA,NA,NA,NA,c4,5656,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4577,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,C4,5657,eug,15,dns,c3,8.04,c4,6.48,NA,NA,NA,NA,NA,c4,5657,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4578,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5658,eug,156,dns,c3,8.07,c4,8.1,NA,NA,NA,NA,NA,b4,5658,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4579,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5659,eug,123,dns,c3,8.74,c4,8.11,NA,NA,NA,NA,NA,b4,5659,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4580,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5660,eug,114,dns,c3,11.99,c4,6.01,NA,NA,NA,NA,NA,b4,5660,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4581,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5661,cyno,NA,dns,c3,11.24,c4,7.15,Tagged on the NE side,NA,NA,NA,NA,b4,5661,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4582,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5662,tri,NA,nff,c3,12.69,c4,7.72,NA,NA,NA,NA,NA,b4,5662,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4583,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5663,tri,NA,dns,c3,12.12,c4,7.75,NA,NA,NA,NA,NA,b4,5663,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4584,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5664,tri,NA,nff,c3,13.08,c4,8.4,NA,NA,NA,NA,NA,b4,5664,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4585,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5665,tri,58,nff,c3,13.49,c4,8.52,NA,NA,NA,NA,NA,b4,5665,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4586,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5666,cyno,NA,dns,c3,13.04,c4,8.95,wire tagged,NA,NA,NA,NA,b4,5666,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4587,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5667,tri,NA,nff,c3,13.38,c4,8.99,NA,NA,NA,NA,NA,b4,5667,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4588,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5668,tri,39,nff,c3,13.1,c4,9.24,NA,NA,NA,NA,NA,b4,5668,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4589,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5669,tri,40,nff,c3,12.57,c4,8.8,NA,NA,NA,NA,NA,b4,5669,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4590,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5670,aglaia,98,dns,c3,12.11,c4,10.39,NA,NA,NA,NA,NA,b4,5670,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4591,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B4,5671,cyno,NA,dns,c3,11.25,c4,9.95,NA,NA,NA,NA,NA,b4,5671,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4592,40128,Guam Mapping Notebook  5-Nov-09,17,JD; MR,Julie Duay,guam,race,NA,b3-c4,B3,5672,cyno,72,dns,c3,10.25,c4,11.26,NA,NA,NA,NA,NA,b3,5672,271180.8775,1493578.7,GPS,271191.9358,1493577.502,GPS
4593,40128,Guam Mapping Notebook  5-Nov-09,18,JD; PW; MR,Maia,guam,race,NA,c3-d4,C4,5673,tri,50,nff,c4,1.34,c3,9.97,NA,NA,NA,NA,NA,c4,5673,271191.9358,1493577.502,GPS,271180.8775,1493578.7,GPS
4594,40128,Guam Mapping Notebook  5-Nov-09,18,JD; PW; MR,Maia,guam,race,NA,c3-d4,C4,5674,aglaia,52,nff,c4,2.62,c3,9.13,NA,NA,NA,NA,NA,c4,5674,271191.9358,1493577.502,GPS,271180.8775,1493578.7,GPS
4595,40128,Guam Mapping Notebook  5-Nov-09,18,JD; PW; MR,Maia,guam,race,NA,c3-d4,C4,5675,aglaia,97,dns,c4,5.87,c3,8.46,NA,NA,NA,NA,NA,c4,5675,271191.9358,1493577.502,GPS,271180.8775,1493578.7,GPS
4596,40128,Guam Mapping Notebook  5-Nov-09,18,JD; PW; MR,Maia,guam,race,NA,c3-d4,C3,5676,aglaia,138,dns,c4,8.69,c3,2.36,NA,NA,NA,NA,NA,c3,5676,271191.9358,1493577.502,GPS,271180.8775,1493578.7,GPS
4597,40128,Guam Mapping Notebook  5-Nov-09,18,JD; PW; MR,Maia,guam,race,NA,c3-d4,C3,5677,eug,16,nff,c4,7.32,c3,3.73,NA,NA,NA,NA,NA,c3,5677,271191.9358,1493577.502,GPS,271180.8775,1493578.7,GPS
