X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
7560,40142,Saipan mapping 2,139,JH; ES,ES,saipan,mtr1,NA,a0-za1,A0,8640,cyno,116,nff,za0,7.58,a0,2.62,NA,NA,NA,NA,NA,a0,8640,372167.68529,1688472.68634,GPSAdjustedInGIS,372166.992283,1688464.99394,GPS
7561,40142,Saipan mapping 2,139,JH; ES,ES,saipan,mtr1,NA,a0-za1,A0,8641,cyno,93,nff,za0,8.53,a0,1.97,measured 39 cm below tag,NA,NA,NA,NA,a0,8641,372167.68529,1688472.68634,GPSAdjustedInGIS,372166.992283,1688464.99394,GPS
7562,40142,Saipan mapping 2,139,JH; ES,ES,saipan,mtr1,NA,a0-za1,A0,8642,psych,45,nff,za0,8.3,a0,4.18,NA,NA,NA,NA,NA,a0,8642,372167.68529,1688472.68634,GPSAdjustedInGIS,372166.992283,1688464.99394,GPS
7563,40142,Saipan mapping 2,139,JH; ES,ES,saipan,mtr1,NA,a0-za1,A0,8643,eug,NA,nff,za0,8.3,a0,4.51,NA,NA,NA,NA,NA,a0,8643,372167.68529,1688472.68634,GPSAdjustedInGIS,372166.992283,1688464.99394,GPS
7564,40142,Saipan mapping 2,139,JH; ES,ES,saipan,mtr1,NA,a0-za1,A0,8644,premna,50,nff,za0,9.43,a0,4.15,NA,NA,NA,NA,NA,a0,8644,372167.68529,1688472.68634,GPSAdjustedInGIS,372166.992283,1688464.99394,GPS
7565,40142,Saipan mapping 2,139,JH; ES,ES,saipan,mtr1,NA,a0-za1,A0,8645,psych,82,flfr,za0,9.96,a0,2.53,NA,NA,NA,NA,NA,a0,8645,372167.68529,1688472.68634,GPSAdjustedInGIS,372166.992283,1688464.99394,GPS
7566,40142,Saipan mapping 2,139,JH; ES,ES,saipan,mtr1,NA,a0-za1,A0,8646,cyno,38,nff,za0,9.74,a0,1.87,NA,NA,NA,NA,NA,a0,8646,372167.68529,1688472.68634,GPSAdjustedInGIS,372166.992283,1688464.99394,GPS
7567,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8647,aidia,50,flfr,z*a0,12.99,z0a,7.84,NA,NA,NA,NA,NA,a0,8647,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7568,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8648,eug,11,nff,z*a0,11.51,z0a,7.13,NA,NA,NA,NA,NA,a0,8648,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7569,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8649,cyno,85,nff,z*a0,13.08,z0a,9.49,NA,NA,NA,NA,NA,a0,8649,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7570,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8650,mor,67,nff,z*a0,12.18,z0a,9.04,NA,NA,NA,NA,NA,a0,8650,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7571,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8651,cyno,145,nff,z*a0,11.74,z0a,8.71,NA,NA,NA,NA,NA,a0,8651,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7572,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8652,guamia,38,fl,z*a0,10.72,z0a,9.71,NA,NA,NA,NA,NA,a0,8652,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7573,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8653,cyno,54,nff,z*a0,10.11,z0a,6.32,NA,NA,NA,NA,NA,a0,8653,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7574,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,A0,8654,cyno,NA,nff,z*a0,8.58,z0a,5.94,NA,NA,NA,NA,NA,a0,8654,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7575,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,ZA-0,8655,aidia,NA,flfr,z*a0,6.86,z0a,7.03,NA,NA,NA,NA,NA,za-0,8655,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7576,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,ZA-0,8656,cyno,84,nff,z*a0,9.1,z0a,8.8,NA,NA,NA,NA,NA,za-0,8656,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7577,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,ZA-0,8657,cyno,63,nff,z*a0,8.93,z0a,13.04,NA,NA,NA,NA,NA,za-0,8657,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7578,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,ZA-0,8658,psych,117,nff,z*a0,6.54,z0a,11.28,NA,NA,NA,NA,NA,za-0,8658,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7579,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,ZA-0,8659,cyno,77,nff,z*a0,5.88,z0a,10.73,NA,NA,NA,NA,NA,za-0,8659,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7580,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z*-A0,8660,cyno,NA,nff,z*a0,4.55,z0a,9.21,NA,NA,NA,NA,NA,z*-a0,8660,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7581,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z*-A0,8661,aglaia,48,nff,z*a0,3.84,z0a,8.87,NA,NA,NA,NA,NA,z*-a0,8661,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7582,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z*-A0,8662,cyno,52,nff,z*a0,5.89,z0a,7.36,NA,NA,NA,NA,NA,z*-a0,8662,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7583,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z*-A0,8663,cyno,108,nff,z*a0,5.54,z0a,6.11,25 cm below tag,NA,NA,NA,NA,z*-a0,8663,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7584,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z*-A0,8664,cyno,52,nff,z*a0,3.92,z0a,6.3,NA,NA,NA,NA,NA,z*-a0,8664,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7585,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z*-A0,8665,cyno,114,dns,z*a0,4.88,z0a,5.36,NA,NA,NA,NA,NA,z*-a0,8665,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7586,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z*-A0,8666,cyno,50,nff,z*a0,5.03,z0a,5.36,NA,NA,NA,NA,NA,z*-a0,8666,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7587,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z0-A,8667,aidia,83,flfr,z*a0,6.08,z0a,4.4,NA,NA,NA,NA,NA,z0-a,8667,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7588,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z0-A,8668,aidia,34,flfr,z*a0,6.33,z0a,5.05,NA,NA,NA,NA,NA,z0-a,8668,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7589,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z0-A,8669,cyno,103,nff,z*a0,6.78,z0a,4.31,NA,NA,NA,NA,NA,z0-a,8669,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7590,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z0-A,8670,guamia,37,fl,z*a0,7.54,z0a,3.13,13 cm below tag,NA,NA,NA,NA,z0-a,8670,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
7591,40142,Saipan Mapping,140,Jen; Em,Jenny,saipan,mtr1,NA,a0-z*a0,Z0-A,8671,cyno,41,nff,z*a0,8.47,z0a,3.49,NA,NA,NA,NA,NA,z0-a,8671,372159.427778,1688474.33521,angle distance_adjusted InGIS,372156.9249,1688465.918,GPS
