X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
9497,40414,Tinian Part 1-June'10 - Sept'10,101,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,ZC4,10611,leuc,58,nff,z4d,10.44,z4c,3.5,NA,ADG,2010-11-23,NA,40666,zc4,10611,352617.8414,1663894.26,angle distance,352608.400235,1663898.56611,GPSadjusted
9498,40414,Tinian Part 1-June'10 - Sept'10,101,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,ZC4,10612,leuc,47,fl,z4d,11.83,z4c,3.76,NA,ADG,2010-11-23,NA,40666,zc4,10612,352617.8414,1663894.26,angle distance,352608.400235,1663898.56611,GPSadjusted
9499,40414,Tinian Part 1-June'10 - Sept'10,101,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,ZC4,10613,leuc,51,flfr,z4d,9.5,z4c,5.53,NA,ADG,2010-11-23,NA,40666,zc4,10613,352617.8414,1663894.26,angle distance,352608.400235,1663898.56611,GPSadjusted
9500,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10614,guamia,50,nff,c4,4.69,d4,9.99,NA,ADG,2010-11-23,NA,40666,c4,10614,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9501,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10615,leuc,NA,dns,c4,5.09,d4,9.54,NA,ADG,2010-11-23,NA,40666,c4,10615,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9502,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10616,leuc,112,dns,c4,4.05,d4,8.08,NA,ADG,2010-11-23,NA,40666,c4,10616,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9503,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10617,leuc,145,dns,c4,3.92,d4,7.92,NA,ADG,2010-11-23,NA,40666,c4,10617,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9504,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10618,leuc,42,nff,c4,3.93,d4,8.27,NA,ADG,2010-11-23,NA,40666,c4,10618,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9505,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10619,leuc,50,nff,c4,3.79,d4,10.29,NA,ADG,2010-11-23,NA,40666,c4,10619,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9506,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10620,guamia,NA,fr,c4,2.16,d4,8.04,NA,ADG,2010-11-23,NA,40666,c4,10620,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9507,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10621,cyno,NA,nff,c4,4.46,d4,6.26,NA,ADG,2010-11-23,NA,40666,c4,10621,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9508,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10622,leuc,75,nff,c4,6.64,d4,6.39,NA,ADG,2010-11-23,NA,40666,c4,10622,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9509,40414,Tinian Part 1-June'10 - Sept'10,102,KM;SF;ADG,KM,tinian,nlasu,NA,c4-z4d,C4,10623,guamia,44,fl,c4,5.72,d4,6.93,NA,ADG,2010-11-23,NA,40666,c4,10623,352604.7591,1663889.987,GPS,352613.6647,1663886.063,GPS
9510,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,C4,10624,guamia,118,fr,b4,8.11,c4,1.85,NA,ADG,2010-11-23,NA,40666,c4,10624,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9511,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,C4,10625,leuc,64,nff,b4,9.11,c4,2.88,NA,ADG,2010-11-23,NA,40666,c4,10625,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9512,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,C4,10626,leuc,55,nff,b4,8.78,c4,3.82,NA,ADG,2010-11-23,NA,40666,c4,10626,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9513,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,C4,10627,leuc,42,nff,b4,7.65,c4,5.17,NA,ADG,2010-11-23,NA,40666,c4,10627,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9514,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZC4,10628,leuc,58,fl,b4,9.02,c4,5.95,NA,ADG,2010-11-23,NA,40666,zc4,10628,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9515,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZC4,10629,leuc,51,nff,c4,7.99,z4c,2.13,NA,ADG,2010-11-23,NA,40666,zc4,10629,352617.8414,1663894.26,angle distance,352613.6647,1663886.063,GPS
9516,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZC4,10630,leuc,60,nff,c4,10.03,z4c,0.88,NA,ADG,2010-11-23,NA,40666,zc4,10630,352617.8414,1663894.26,angle distance,352613.6647,1663886.063,GPS
9517,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZB4,10631,leuc,NA,fl,b4,6.25,c4,7.43,NA,ADG,2010-11-23,NA,40666,zb4,10631,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9518,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZB4,10632,leuc,107,flfr,z4b,6.69,b4,7.58,NA,ADG,2010-11-23,NA,40666,zb4,10632,352624.5801,1663881.544,GPS,352626.701548,1663890.70803,AddedInGIS
9519,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZB4,10633,leuc,40,flfr,z4b,6.23,b4,7.52,NA,ADG,2010-11-23,NA,40666,zb4,10633,352624.5801,1663881.544,GPS,352626.701548,1663890.70803,AddedInGIS
9520,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZB4,10634,leuc,109,flfr,z4b,5.92,b4,7.18,NA,ADG,2010-11-23,NA,40666,zb4,10634,352624.5801,1663881.544,GPS,352626.701548,1663890.70803,AddedInGIS
9521,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZB4,10635,leuc,79,nff,z4b,8.1,b4,4.82,NA,ADG,2010-11-23,NA,40666,zb4,10635,352624.5801,1663881.544,GPS,352626.701548,1663890.70803,AddedInGIS
9522,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,ZB4,10636,leuc,55,nff,z4b,7.36,b4,5.4,dead; WIREWRAPPED,ADG,2010-11-23,NA,40666,zb4,10636,352624.5801,1663881.544,GPS,352626.701548,1663890.70803,AddedInGIS
9523,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,B4,10637,leuc,64,nff,z4b,6.36,b4,3.7,WIREWRAPPED,ADG,2010-11-23,NA,40666,b4,10637,352624.5801,1663881.544,GPS,352626.701548,1663890.70803,AddedInGIS
9524,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,B4,10638,guamia,40,fr,b4,2.78,c4,8.43,NA,ADG,2010-11-23,NA,40666,b4,10638,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9525,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,B4,10639,leuc,NA,fl,b4,3.19,c4,7.52,NA,ADG,2010-11-23,NA,40666,b4,10639,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9526,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,B4,10640,leuc,142,nff,b4,3.73,c4,6.59,NA,ADG,2010-11-23,NA,40666,b4,10640,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9527,40414,Tinian Part 1-June'10 - Sept'10,104,KM;SF;ADG,ADG,tinian,nlasu,NA,b4-z4c,B4,10641,leuc,87,nff,b4,3.93,c4,5.43,NA,ADG,2010-11-23,NA,40666,b4,10641,352613.6647,1663886.063,GPS,352624.5801,1663881.544,GPS
9528,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,B4,10642,leuc,103,nff,a4,7.53,b4,3.13,NA,ADG,2010-11-23,NA,40666,b4,10642,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9529,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,B4,10643,leuc,72,flfr,a4,6.48,b4,3.77,NA,ADG,2010-11-23,NA,40666,b4,10643,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9530,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,B4,10644,guamia,75,flfr,a4,8.65,b4,3.18,DBH @110,ADG,2010-11-23,NA,40666,b4,10644,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9531,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,B4,10645,leuc,86,nff,a4,10.1,b4,4.29,NA,ADG,2010-11-23,NA,40666,b4,10645,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9532,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10646,leuc,103,flfr,a4,4.99,b4,8.07,NA,ADG,2010-11-23,NA,40666,zb4,10646,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9533,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10647,leuc,98,nff,a4,11.56,b4,7.51,NA,ADG,2010-11-23,NA,40666,zb4,10647,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9534,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10648,leuc,73,fr,a4,11.01,b4,7.76,NA,ADG,2010-11-23,NA,40666,zb4,10648,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9535,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10649,leuc,83,nff,a4,10.52,b4,7.72,NA,ADG,2010-11-23,NA,40666,zb4,10649,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9536,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10650,leuc,109,fr,a4,9.19,b4,6.28,NA,ADG,2010-11-23,NA,40666,zb4,10650,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9537,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10651,leuc,NA,nff,a4,8.82,b4,6.14,NA,ADG,2010-11-23,NA,40666,zb4,10651,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9538,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10652,leuc,NA,nff,a4,8.87,b4,6.99,NA,ADG,2010-11-23,NA,40666,zb4,10652,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9539,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10653,leuc,41,nff,z4b,1.35,za4,8.39,NA,ADG,2010-11-23,NA,40666,zb4,10653,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9540,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZB4,10654,leuc,91,nff,z4b,4.06,za4,5.61,NA,ADG,2010-11-23,NA,40666,zb4,10654,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9541,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10655,leuc,NA,dns,z4b,5.05,za4,4.55,NA,ADG,2010-11-23,NA,40666,za4,10655,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9542,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10656,leuc,159,nff,z4b,6.43,za4,3.13,NA,ADG,2010-11-23,NA,40666,za4,10656,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9543,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10657,leuc,90,dns,z4b,7.2,za4,2.42,NA,ADG,2010-11-23,NA,40666,za4,10657,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9544,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10658,leuc,80,dns,z4b,7.23,za4,2.12,NA,ADG,2010-11-23,NA,40666,za4,10658,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9545,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10659,cyno,56,dns,z4b,10.23,za4,2.77,NA,ADG,2010-11-23,NA,40666,za4,10659,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9546,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10660,cyno,NA,dns,z4b,10.97,za4,4.21,NA,ADG,2010-11-23,NA,40666,za4,10660,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9547,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10661,premna,NA,dns,a4,6.34,b4,9.41,NA,ADG,2010-11-23,NA,40666,za4,10661,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9548,40414,Tinian Part 1-June'10 - Sept'10,106,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10662,cyno,NA,dns,a4,6.6,b4,9.01,NAILED ON SOUTH SIDE,ADG,2010-11-23,NA,40666,za4,10662,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9549,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10663,leuc,100,dns,a4,6.87,b4,9.24,NA,ADG,2010-11-23,NA,40666,za4,10663,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9550,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,ZA4,10664,cyno,48,dns,z4b,5.83,za4,5.19,NA,ADG,2010-11-23,NA,40666,za4,10664,352640.395597,1663872.79302,GPSadjusted,352626.701548,1663890.70803,AddedInGIS
9551,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10665,leuc,174,flfr,a4,7.33,b4,7.32,NA,ADG,2010-11-23,NA,40666,a4,10665,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9552,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10666,leuc,NA,dns,a4,5.95,b4,5.27,NA,ADG,2010-11-23,NA,40666,a4,10666,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9553,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10667,leuc,68,dns,a4,5.52,b4,5.57,NA,ADG,2010-11-23,NA,40666,a4,10667,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9554,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10668,leuc,44,fl,a4,5.47,b4,4.09,NA,ADG,2010-11-23,NA,40666,a4,10668,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9555,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10669,leuc,100,nff,a4,4.09,b4,6.3,NA,ADG,2010-11-23,NA,40666,a4,10669,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9556,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10670,leuc,95,dns,a4,3.61,b4,6.12,NA,ADG,2010-11-23,NA,40666,a4,10670,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9557,40414,Tinian Part 1-June'10 - Sept'10,107,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10671,premna,106,dns,a4,4.87,b4,9.28,NA,ADG,2010-11-23,NA,40666,a4,10671,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9558,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10672,cyno,52,dns,a4,4.67,b4,9.34,NA,ADG,2010-11-23,NA,40666,a4,10672,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9559,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10673,cyno,73,dns,a4,2.45,b4,7.55,NA,ADG,2010-11-23,NA,40666,a4,10673,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9560,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10674,psych,NA,dns,a4,2.16,b4,8.06,NA,ADG,2010-11-23,NA,40666,a4,10674,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9561,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10675,leuc,66,dns,a4,1.68,b4,7.76,NA,ADG,2010-11-23,NA,40666,a4,10675,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9562,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10676,leuc,70,dns,a4,1.25,b4,7.59,NA,ADG,2010-11-23,NA,40666,a4,10676,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9563,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10677,leuc,106,dns,a4,2.07,b4,7.46,NA,ADG,2010-11-23,NA,40666,a4,10677,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9564,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10678,eug,15,dns,a4,2.19,b4,8.54,NA,ADG,2010-11-23,NA,40666,a4,10678,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9565,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10679,guamia,88,dns,a4,2.29,b4,6.26,NA,ADG,2010-11-23,NA,40666,a4,10679,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9566,40414,Tinian Part 1-June'10 - Sept'10,108,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z4b,A4,10680,leuc,73,dns,a4,6.32,b4,6.76,NA,ADG,2010-11-23,NA,40666,a4,10680,352624.5801,1663881.544,GPS,352630.3941,1663877.619,GPS
9567,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10681,leuc,92,nff,z4a,8.76,a4,1.87,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10681,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9568,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10682,leuc,91,nff,z4a,8.27,a4,1.48,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10682,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9569,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10683,leuc,88,nff,z4a,8.54,a4,1.09,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10683,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9570,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10684,premna,NA,fr,z4a,7.66,a4,2.21,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10684,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9571,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10685,leuc,136,fl,z4a,7.97,a4,3.59,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10685,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9572,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10686,leuc,76,nff,z4a,8.72,a4,3.69,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10686,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9573,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10687,leuc,88,flfr,z4a,8.05,a4,5.3,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10687,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9574,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10688,leuc,87,nff,z4a,10.24,a4,5.24,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10688,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9575,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,A4,10689,cyno,69,nff,z4a,6.72,a4,5.34,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,a4,10689,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9576,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10690,leuc,90,flfr,z4a,6.78,a4,7.21,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10690,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9577,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10691,guamia,73,fr,z4a,9.11,a4,7.01,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10691,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9578,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10692,cyno,42,nff,z4a,8.77,a4,6.1,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10692,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9579,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10693,leuc,108,flfr,z4a,10.07,a4,6.29,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10693,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9580,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10694,leuc,77,flfr,z4a,10.89,a4,7.09,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10694,352630.3941,1663877.619,GPS,352635.6291,1663886.686,angle distance
9581,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10695,leuc,104,fl,za4,4.54,z*a4,5.49,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10695,352644.4741,1663882.37,GPS,352640.395597,1663872.79302,GPSadjusted
9582,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10696,leuc,10,fl,za4,4.21,z*a4,5.85,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10696,352644.4741,1663882.37,GPS,352640.395597,1663872.79302,GPSadjusted
9583,40415,Tinian Part 1-June'10 - Sept'10,110,KM;SF;ADG,ADG,tinian,nlasu,NA,a4-z*a4,ZA4,10697,guamia,67,fr,za4,2.21,z*a4,6.09,2apr13: hsr changed quadrant diagonal from ZA4-Z4A to A4-Z*A4,ADG,2010-11-23,NA,40666,za4,10697,352644.4741,1663882.37,GPS,352640.395597,1663872.79302,GPSadjusted
