X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
3310,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,C4,3331,aglaia,47,nff,d4,8.37,c4,4.64,NA,NA,NA,NA,NA,c4,3331,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
3311,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,C4,3332,neiso,268,flfr,d4,8.93,c4,3.74,NA,NA,NA,NA,NA,c4,3332,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
3312,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,C4,3333,aglaia,112,nff,d4,9.25,c4,1.86,NA,NA,NA,NA,NA,c4,3333,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
3313,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,C4,3334,aglaia,93,nff,d4,8.87,c4,1.48,NA,NA,NA,NA,NA,c4,3334,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
3314,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,C4,3335,neiso,174,flfr,d4,5.52,c4,5.58,NA,NA,NA,NA,NA,c4,3335,275640.8398,1497313.587,GPS,275651.0138,1497314.093,GPS
3315,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3336,neiso,47,nff,c4,6.22,z4c,5.7,NA,NA,NA,NA,NA,z4-c,3336,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3316,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3337,neiso,89,flfr,c4,6.68,z4c,4.92,NA,NA,NA,NA,NA,z4-c,3337,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3317,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3338,neiso,41,nff,c4,7.19,z4c,6.18,NA,NA,NA,NA,NA,z4-c,3338,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3318,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3339,neiso,72,flfr,c4,7.97,z4c,6.16,NA,NA,NA,NA,NA,z4-c,3339,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3319,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3340,neiso,45,flfr,c4,8.01,z4c,5.2,NA,NA,NA,NA,NA,z4-c,3340,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3320,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3341,neiso,63,nff,c4,7.72,z4c,4.43,NA,NA,NA,NA,NA,z4-c,3341,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3321,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3342,premna,465,nff,c4,9.17,z4c,3.02,Premna is very deformed,NA,NA,NA,NA,z4-c,3342,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3322,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3343,neiso,61,nff,c4,9.51,z4c,2.32,NA,NA,NA,NA,NA,z4-c,3343,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3323,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3344,guamia,74,nff,c4,8.87,z4c,1.23,NA,NA,NA,NA,NA,z4-c,3344,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3324,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3345,neiso,43,nff,c4,7.91,z4c,3.59,NA,NA,NA,NA,NA,z4-c,3345,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3325,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3346,neiso,242,flfr,c4,6.91,z4c,3.33,Slightly deformed,NA,NA,NA,NA,z4-c,3346,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3326,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,c4-z4d,Z4-C,3347,cyno,84,nff,c4,5.38,z4c,4.62,NA,NA,NA,NA,NA,z4-c,3347,275642.0078,1497324.563,GPS,275640.8398,1497313.587,GPS
3327,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,A4,3348,aglaia,49,nff,a4,2.86,za4,9.59,NA,NA,NA,NA,NA,a4,3348,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3328,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,A4,3349,guamia,NA,dns,a4,2.05,za4,7.89,NA,NA,NA,NA,NA,a4,3349,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3329,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,A4,3350,guamia,123,dns,a4,4.45,za4,8.44,NA,NA,NA,NA,NA,a4,3350,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3330,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,A4,3351,guamia,54,dns,a4,5.23,za4,6.99,NA,NA,NA,NA,NA,a4,3351,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3331,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,ZA-4,3352,eug,68,nff,a4,6.45,za4,3.89,NA,NA,NA,NA,NA,za-4,3352,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3332,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,ZA-4,3353,guamia,136,nff,a4,6.37,za4,3.86,NA,NA,NA,NA,NA,za-4,3353,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3333,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z*A4,3354,aglaia,40,nff,z4a,7.46,a4,8.84,NA,NA,NA,NA,NA,z*a4,3354,275621.0636,1497315.103,GPS,275621.7928,1497324.122,GPS
3334,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z*A4,3355,guamia,63,nff,z*a4,1.41,z4a,10.17,NA,NA,NA,NA,NA,z*a4,3355,275621.7928,1497324.122,GPS,275611.3431,1497324.433,GPS
3335,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z*A4,3356,guamia,76,nff,z*a4,1.64,z4a,9.37,NA,NA,NA,NA,NA,z*a4,3356,275621.7928,1497324.122,GPS,275611.3431,1497324.433,GPS
3336,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z*A4,3357,guamia,64,nff,z*a4,0.88,z4a,10.01,NA,NA,NA,NA,NA,z*a4,3357,275621.7928,1497324.122,GPS,275611.3431,1497324.433,GPS
3337,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z*A4,3358,aglaia,90,nff,z*a4,3.45,z4a,11.35,NA,NA,NA,NA,NA,z*a4,3358,275621.7928,1497324.122,GPS,275611.3431,1497324.433,GPS
3338,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z4-A,3359,guamia,80,nff,z4a,3.47,a4,8.91,NA,NA,NA,NA,NA,z4-a,3359,275621.0636,1497315.103,GPS,275621.7928,1497324.122,GPS
3339,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z4-A,3360,guamia,48,nff,z4a,2.79,a4,10.28,NA,NA,NA,NA,NA,z4-a,3360,275621.0636,1497315.103,GPS,275621.7928,1497324.122,GPS
3340,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z4-A,3361,guamia,40,nff,z4a,1.15,a4,10.07,NA,NA,NA,NA,NA,z4-a,3361,275621.0636,1497315.103,GPS,275621.7928,1497324.122,GPS
3341,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z4-A,3362,eug,61,fr,a4,5.81,za4,8.1,Measured below knob,NA,NA,NA,NA,z4-a,3362,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3342,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a4-z*a4,Z4-A,3363,guamia,48,dns,a4,6.22,za4,7.31,NA,NA,NA,NA,NA,z4-a,3363,275609.1914,1497314.831,GPS,275621.0636,1497315.103,GPS
3343,40088,Jenny I,20,Jenny; Maia,ELS,guam,sblas,NA,a4-z4b,Z4-B,3364,guamia,103,dns,z4b,3.26,b4,7.41,NA,NA,NA,NA,NA,z4-b,3364,275631.7289,1497313.789,GPS,275630.9769,1497323.889,GPS
3344,40087,Guam mapping 1,NA,JAD; ELS,Jenny,guam,sblas,NA,a2-za3,A3,3365,guamia,82,nff,a2,9.33,za2,12.88,NA,NA,NA,NA,NA,a3,3365,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3345,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A3,3366,aglaia,91,nff,a2,7.9,za2,11.08,NA,NA,NA,NA,NA,a3,3366,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3346,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A3,3367,premna,NA,nff,a2,7.56,za2,11.39,Measured above split,NA,NA,NA,NA,a3,3367,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3347,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A3,3368,guamia,47,nff,a2,6.72,za2,10.57,NA,NA,NA,NA,NA,a3,3368,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3348,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A3,3369,guamia,114,nff,a2,5.65,za2,11.22,NA,NA,NA,NA,NA,a3,3369,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3349,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A3,3370,aglaia,85,nff,a2,5.04,za2,11,NA,NA,NA,NA,NA,a3,3370,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3350,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3371,guamia,52,nff,a2,4.59,za2,10.4,NA,NA,NA,NA,NA,a2,3371,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3351,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3372,guamia,68,nff,a2,4.74,za2,9.81,NA,NA,NA,NA,NA,a2,3372,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3352,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3373,mor,81,fr,a2,5.22,za2,9.15,NA,NA,NA,NA,NA,a2,3373,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3353,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3374,mor,73,fr,a2,5.93,za2,8.69,NA,NA,NA,NA,NA,a2,3374,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3354,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3375,guamia,86,nff,a2,5.58,za2,6.77,NA,NA,NA,NA,NA,a2,3375,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3355,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3376,guamia,96,nff,a2,5.53,za2,5.39,NA,NA,NA,NA,NA,a2,3376,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3356,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3377,guamia,102,nff,a2,5.75,za2,4.65,NA,NA,NA,NA,NA,a2,3377,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3357,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3378,guamia,62,nff,a2,4.77,za2,5.45,NA,NA,NA,NA,NA,a2,3378,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3358,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3379,guamia,87,nff,a2,4.17,za2,5.97,NA,NA,NA,NA,NA,a2,3379,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3359,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3380,guamia,67,nff,a2,4.72,za2,6.1,NA,NA,NA,NA,NA,a2,3380,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3360,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3381,guamia,71,nff,a2,4.57,za2,6.9,NA,NA,NA,NA,NA,a2,3381,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3361,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3382,guamia,88,nff,a2,3.75,za2,7.5,NA,NA,NA,NA,NA,a2,3382,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3362,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3383,guamia,56,nff,a2,3.07,za2,7.5,NA,NA,NA,NA,NA,a2,3383,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3363,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3384,aglaia,70,nff,a2,2.75,za2,9.26,NA,NA,NA,NA,NA,a2,3384,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3364,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3385,guamia,105,nff,a2,1.6,za2,9.34,NA,NA,NA,NA,NA,a2,3385,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3365,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3386,guamia,68,nff,a2,1.7,za2,9.07,NA,NA,NA,NA,NA,a2,3386,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3366,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,A2,3387,guamia,55,nff,a2,1.59,za2,8.26,NA,NA,NA,NA,NA,a2,3387,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3367,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,ZA-2,3388,guamia,NA,nff,a2,6.42,za2,3.43,NA,NA,NA,NA,NA,za-2,3388,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3368,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,ZA-2,3389,guamia,NA,nff,a2,9.06,za2,2.68,NA,NA,NA,NA,NA,za-2,3389,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3369,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,ZA-3,3390,aglaia,151,nff,a2,10.21,za2,9.85,NA,NA,NA,NA,NA,za-3,3390,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3370,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,a2-za3,ZA-3,3391,guamia,71,nff,a2,11.58,za2,7.76,NA,NA,NA,NA,NA,za-3,3391,275608.1595,1497295.029,GPS,275621.11,1497295.402,GPS
3371,2-Oct. 2009,Maia R,NA,Maia & Julie,ELS,guam,sblas,NA,a1-za2,ZA-2,3392,guamia,83,fr,NA,NA,NA,NA,NA,NA,NA,NA,NA,za-2,3392,NA,NA,NA,NA,NA,NA
3372,2-Oct. 2009,Maia R,NA,Maia & Julie,Maia,guam,sblas,NA,a1-za2,ZA-2,3393,guamia,45,nff,NA,NA,NA,NA,NA,NA,NA,NA,NA,za-2,3393,NA,NA,NA,NA,NA,NA
3373,2-Oct. 2009,Maia R,NA,Maia & Julie,Maia,guam,sblas,NA,a1-za2,ZA-2,3394,guamia,116,nff,NA,NA,NA,NA,NA,NA,NA,NA,NA,za-2,3394,NA,NA,NA,NA,NA,NA
3374,2 Oct.2009,Maia,2,Maia & Julie,Maia,guam,sblas,NA,a1-za2,ZA-2,3395,guamia,90,dns,a2,6.48,a1,8.45,NA,40668,NA,NA,NA,za-2,3395,275621.2149,1497284.561,GPS,275621.11,1497295.402,GPS
3375,2 Oct.2009,Maia,2,Maia & Julie,Maia,guam,sblas,NA,a1-za2,ZA-2,3396,guamia,57,dns,a1,8.47,za2,5.67,NA,40668,NA,NA,NA,za-2,3396,275608.1595,1497295.029,GPS,275621.2149,1497284.561,GPS
3376,2 Oct.2009,Maia,2,Maia & Julie,Maia,guam,sblas,NA,a1-za2,ZA-2,3397,guamia,77,nff,a2,6.34,a1,7.43,NA,40668,NA,NA,NA,za-2,3397,275621.2149,1497284.561,GPS,275621.11,1497295.402,GPS
3377,2 Oct.2009,Maia,2,Maia & Julie,Maia,guam,sblas,NA,a1-za2,ZA-2,3398,guamia,52,dns,a1,10.12,a2,9.22,measured ~1 cm below DBH,40668,NA,NA,NA,za-2,3398,275621.11,1497295.402,GPS,275621.2149,1497284.561,GPS
3378,2 Oct.2009,Maia,2,Maia & Julie,Maia,guam,sblas,NA,a1-za2,ZA-2,3399,guamia,62,dns,a1,9.39,za1,5.3,NA,40668,NA,NA,NA,za-2,3399,275608.3745,1497285.587,GPS,275621.2149,1497284.561,GPS
3379,2 Oct.2009,Maia,2,Maia & Julie,Maia,guam,sblas,NA,a1-za2, A2,3400,guamia,48,dns,a2,2.5,a1,9.21,NA,40668,NA,NA,NA, a2,3400,275621.2149,1497284.561,GPS,275621.11,1497295.402,GPS
3380,40087,Jenny I,18,Jenny; Maia,Maia,guam,sblas,NA,b4-z4c,C4,3401,mayt,NA,nff,z4c,5.82,c4,4.29,measured below DBH due to knot,NA,NA,NA,NA,c4,3401,275640.8398,1497313.587,GPS,275642.0078,1497324.563,GPS
3381,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3402,eug,21,nff,c4,3.82,b4,10.13,wired,NA,NA,NA,NA,c4,3402,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3382,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,B4,3403,guamia,41,nff,c4,5.38,b4,4.72,5 cm below DBH,NA,NA,NA,NA,b4,3403,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3383,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,B4,3404,guamia,58,nff,c4,7.62,b4,2.66,NA,NA,NA,NA,NA,b4,3404,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3384,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,B4,3405,guamia,NA,nff,c4,8.37,b4,2.73,NA,NA,NA,NA,NA,b4,3405,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3385,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,B4,3406,neiso,111,nff,c4,8.78,b4,6.1,NA,NA,NA,NA,NA,b4,3406,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3386,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,B4,3407,neiso,60,nff,c4,8.56,b4,6.67,NA,NA,NA,NA,NA,b4,3407,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3387,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,B4,3408,neiso,113,nff,z4c,8.31,c4,6.06,NA,NA,NA,NA,NA,b4,3408,275640.8398,1497313.587,GPS,275642.0078,1497324.563,GPS
3388,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3409,neiso,67,nff,z4b,4.5,z4c,8.6,NA,NA,NA,NA,NA,z4-b,3409,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3389,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3410,neiso,57,nff,z4b,4.91,z4c,7.71,NA,NA,NA,NA,NA,z4-b,3410,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3390,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3411,neiso,105,nff,z4b,4.22,z4c,7.21,NA,NA,NA,NA,NA,z4-b,3411,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3391,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3412,neiso,42,nff,z4b,4.9,z4c,6.83,NA,NA,NA,NA,NA,z4-b,3412,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3392,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3413,guamia,71,nff,z4b,2.14,z4c,9.96,NA,NA,NA,NA,NA,z4-b,3413,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3393,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3414,guamia,71,nff,z4b,1.99,z4c,10.25,NA,NA,NA,NA,NA,z4-b,3414,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3394,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3415,guamia,121,nff,z4b,0.68,z4c,10.07,NA,NA,NA,NA,NA,z4-b,3415,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3395,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3416,guamia,108,nff,z4b,0.35,z4c,10.16,NA,NA,NA,NA,NA,z4-b,3416,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3396,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3417,neiso,43,nff,z4b,5.83,z4c,4.86,NA,NA,NA,NA,NA,z4-b,3417,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3397,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-B,3418,neiso,NA,nff,z4b,6.04,z4c,4.63,NA,NA,NA,NA,NA,z4-b,3418,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3398,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-C,3419,neiso,287,fr,z4b,7.27,z4c,6.03,NA,NA,NA,NA,NA,z4-c,3419,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3399,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-C,3420,neiso,43,nff,z4b,8.56,z4c,2.36,NA,NA,NA,NA,NA,z4-c,3420,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3400,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-C,3421,?,116,nff,z4b,8.34,z4c,4.93,maytenus?,NA,NA,NA,NA,z4-c,3421,275642.0078,1497324.563,GPS,275630.9769,1497323.889,GPS
3401,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,Z4-C,3422,aglaia,75,nff,c4,0.2,b4,10.08,NA,NA,NA,NA,NA,z4-c,3422,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3402,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,B4,3423,guamia,58,dns,z4b,9.39,b4,2.35,NA,NA,NA,NA,NA,b4,3423,275631.7289,1497313.789,GPS,275630.9769,1497323.889,GPS
3403,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,B4,3424,eug,72,fr,b4,4.66,a4,5.94,NA,NA,NA,NA,NA,b4,3424,275621.0636,1497315.103,GPS,275631.7289,1497313.789,GPS
3404,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,B4,3425,guamia,145,dns,z4b,7.4,b4,6.52,measured 10 cm below DBH,NA,NA,NA,NA,b4,3425,275631.7289,1497313.789,GPS,275630.9769,1497323.889,GPS
3405,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,B4,3426,aglaia,103,dns,z4b,5.59,b4,6.24,NA,NA,NA,NA,NA,b4,3426,275631.7289,1497313.789,GPS,275630.9769,1497323.889,GPS
3406,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,A4,3427,aglaia,58,nff,a4,3.53,z4b,12.48,NA,NA,NA,NA,NA,a4,3427,275630.9769,1497323.889,GPS,275621.0636,1497315.103,GPS
3407,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3428,aglaia,62,nff,za4,4.41,z4b,9.23,NA,NA,NA,NA,NA,z4-a,3428,275630.9769,1497323.889,GPS,275609.1914,1497314.831,GPS
3408,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3429,guamia,86,nff,za4,0.42,z4b,10.97,NA,NA,NA,NA,NA,z4-a,3429,275630.9769,1497323.889,GPS,275609.1914,1497314.831,GPS
3409,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3430,guamia,59,nff,z4a,3.17,z4b,9.34,NA,NA,NA,NA,NA,z4-a,3430,275630.9769,1497323.889,GPS,275621.7928,1497324.122,GPS
3410,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3431,guamia,42,nff,za4,3.07,z4b,10.99,NA,NA,NA,NA,NA,z4-a,3431,275630.9769,1497323.889,GPS,275609.1914,1497314.831,GPS
3411,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3432,guamia,66,dns,a4,10.29,z4a,1.62,NA,NA,NA,NA,NA,z4-a,3432,275621.7928,1497324.122,GPS,275621.0636,1497315.103,GPS
3412,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3433,guamia,58,dns,za4,1.96,z4b,8.9,NA,NA,NA,NA,NA,z4-a,3433,275630.9769,1497323.889,GPS,275609.1914,1497314.831,GPS
3413,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3434,guamia,70,fr,a4,8.9,z4a,2.16,covered in ficus roots,NA,NA,NA,NA,z4-a,3434,275621.7928,1497324.122,GPS,275621.0636,1497315.103,GPS
3414,40087,Jenny I,20,Jenny; Maia,Jenny,guam,sblas,NA,a4-z4b,Z4-A,3435,guamia,78,dns,a4,10.6,z4a,3.53,NA,NA,NA,NA,NA,z4-a,3435,275621.7928,1497324.122,GPS,275621.0636,1497315.103,GPS
